Pattern	&	Frequency in the sample
['3', '5', '9', '28', '35']	1
['11', '24']	3
['3', '29', '36']	2
['18', '32']	2
['30', '37', '55']	1
['1', '30', '34']	1
['5', '32', '33', '47']	1
['1', '5', '24']	1
['5', '13', '33', '54']	1
['2', '5', '19', '30', '57']	1
['12', '21', '27', '53']	1
['2', '13', '18', '55']	1
['6', '14', '17', '56']	1
['5', '14', '28', '36', '57']	1
['4', '7', '11', '50']	1
['4', '13', '50']	1
['4', '7', '24', '25', '35']	1
['6', '9', '17', '30', '52']	1
['3', '12', '31', '36', '57']	1
['7', '9', '21']	1
['4', '17', '31', '53']	1
['3', '40', '56']	1
['4', '9', '26', '35']	1
['21', '39', '51']	1
['15', '20', '40']	1
['3', '7', '21', '33', '51']	1
['7', '15', '17', '26']	1
['4', '30', '38']	1
['7', '17', '30', '34', '50']	1
['5', '32', '40']	1
['4', '7', '36']	1
['9', '17', '37', '55']	1
['3', '13', '53']	1
['5', '19', '29']	1
['3', '12', '24', '36', '52']	1
['23', '26', '55']	1
['3', '6', '16', '25', '54']	1
['7', '14', '35', '52']	1
['21', '31', '33', '54']	1
['6', '16', '17', '30', '34']	1
['5', '11', '25', '37']	1
['3', '10', '20', '34']	1
['31', '54']	2
['5', '15', '58']	2
['4', '29', '37']	1
['14', '34', '56']	1
['3', '7', '12', '20', '31']	1
['3', '5', '14', '53']	1
['6', '21', '29', '36']	1
['6', '12', '21', '30', '36']	1
['6', '16', '31', '36']	1
['22', '30', '37']	2
['11', '31', '57']	1
['2', '5', '11', '18', '51']	1
['3', '6', '16', '34', '41']	1
['5', '12', '32', '56']	1
['24', '31', '55']	2
['4', '5', '16']	1
['4', '36', '41']	1
['6', '15', '24', '28']	1
['13', '30']	2
['3', '7', '14', '22', '37']	1
['4', '22', '25', '49']	1
['13', '19', '31', '39']	1
['4', '15', '27', '56']	1
['6', '15', '36']	1
['3', '5', '12', '38']	1
['6', '10', '22', '38', '56']	1
['7', '13', '32', '51']	1
['2', '5', '19', '28', '40']	1
['5', '27', '38', '57']	1
['11', '24', '26', '52']	1
['3', '31', '38', '54']	1
['10', '24', '28', '56']	1
['3', '6', '14', '40', '41']	1
['2', '5', '9', '40', '54']	1
['3', '12', '24', '37', '54']	1
['15', '22', '28', '39', '53']	1
['6', '15', '53']	1
['4', '7', '38']	3
['4', '10', '29', '40', '55']	1
['21', '34', '57']	1
['4', '5', '18', '32']	1
['4', '5', '24', '30', '53']	1
['6', '14', '21', '34', '47']	1
['5', '20', '27', '36', '41']	1
['4', '5', '17', '57']	1
['7', '12', '21', '49']	1
['4', '34', '55']	1
['4', '7', '21', '30', '51']	1
['13', '37', '41']	1
['4', '6', '28']	1
['2', '5', '22', '57']	1
['13', '36', '56']	1
['6', '9', '23', '31', '39']	1
['6', '13', '31', '35', '54']	1
['1', '17', '32', '55']	1
['4', '9', '44']	1
['19', '39', '56']	2
['5', '20', '32', '37', '56']	1
['16', '24', '39']	1
['23', '31', '38', '55']	1
['11', '39']	1
['4', '7', '27', '43']	1
['1', '15', '34']	1
['3', '7', '10']	2
['4', '24', '40', '41']	1
['6', '16', '21', '36']	1
['6', '20', '31', '36', '41']	1
['4', '7', '30', '35']	1
['6', '17', '33', '48']	1
['10', '35', '57']	1
['5', '22', '31', '41']	1
['3', '5', '20', '35', '41']	1
['7', '20', '29', '35']	1
['3', '23']	2
['4', '17', '40', '54']	1
['2', '5', '14']	1
['3', '7', '29', '33', '53']	1
['2', '6', '13']	1
['18', '32', '49']	1
['4', '13', '22', '32', '40']	1
['5', '15', '31', '53']	1
['5', '25', '39']	1
['7', '16', '29', '33', '50']	1
['3', '19', '31', '49']	1
['4', '7', '26', '54']	1
['4', '6', '18', '36']	1
['3', '6', '17', '25']	1
['2', '5', '35', '54']	1
['2', '10', '24', '35', '56']	1
['3', '5', '9', '20', '56']	1
['8', '17', '31', '51']	1
['5', '25', '53']	1
['5', '13', '18', '40']	1
['5', '13', '33', '50']	1
['3', '13', '22', '54']	1
['3', '5', '27', '39']	1
['4', '6', '17', '25', '38']	1
['15', '24', '28', '55']	1
['4', '7', '30', '38']	2
['16', '50']	1
['18', '27', '38']	1
['2', '6', '34', '54']	1
['4', '7', '15', '17', '39']	1
['3', '17', '32']	1
['9', '21', '36']	1
['4', '5', '30', '39', '56']	1
['4', '32', '40', '52']	1
['3', '6', '12', '25', '36']	1
['15', '21', '26', '39', '55']	1
['5', '15', '35']	1
['4', '30', '37']	1
['4', '8', '9', '32', '37']	1
['2', '5', '30', '33', '51']	1
['13', '26', '54']	2
['3', '28', '39', '55']	1
['4', '24', '31', '34']	1
['5', '30', '33', '52']	1
['4', '5', '15', '56']	1
['2', '5', '16', '24', '57']	1
['6', '11', '24', '52']	1
['7', '11', '28', '33', '44']	1
['3', '6', '15', '25']	1
['5', '14', '25', '56']	1
['1', '5', '33', '55']	1
['10', '27', '39']	1
['1', '18', '28', '58']	1
['5', '14', '19', '36']	1
['5', '15', '36', '57']	1
['5', '11', '53']	1
['4', '15', '19', '55']	1
['4', '16', '29', '40', '54']	1
['2', '17', '38', '54']	1
['5', '14', '33']	1
['3', '5', '16', '24', '56']	2
['3', '5', '41']	1
['9', '21']	1
['5', '15', '20', '29', '38']	1
['5', '9', '25']	1
['2', '5', '23', '25', '54']	1
['12', '22', '33']	1
['3', '5', '26', '36', '55']	1
['1', '5', '24', '28', '33']	1
['5', '11', '22', '26']	1
['3', '7', '15', '20', '31']	1
['5', '15', '33', '54']	1
['2', '10', '39', '41']	1
['5', '17', '31', '56']	1
['8', '14', '22', '30']	1
['4', '9', '21', '29', '55']	1
['4', '5', '17', '29', '36']	1
['5', '22', '38']	1
['3', '7', '15', '17']	1
['3', '52']	1
['6', '14', '21', '38', '41']	1
['15', '24', '26', '39']	1
['10', '20', '32', '38']	1
['4', '5', '20', '40']	1
['17', '32', '35']	1
['3', '7', '16', '22']	1
['3', '15', '25', '53']	1
['7', '11', '24']	1
['2', '24', '34', '54']	1
['5', '13', '38']	1
['4', '27', '53']	1
['28', '34', '54']	1
['5', '13', '21', '28', '41']	1
['13', '27', '57']	1
['2', '5', '35']	2
['3', '6', '11', '20', '37']	1
['10', '33', '48']	1
['3', '12', '32']	1
['13', '29', '37', '57']	1
['5', '10', '18', '34', '58']	1
['3', '5', '16', '19']	1
['26', '55']	1
['2', '6', '19', '28', '41']	1
['21', '33', '51']	1
['5', '21', '30', '33', '55']	1
['5', '16', '36', '58']	1
['17', '31', '33']	1
['4', '11', '53']	1
['4', '6', '20', '25']	1
['4', '23', '30', '54']	1
['6', '15', '21', '28']	1
['4', '11', '20', '31', '40']	1
['5', '25', '55']	1
['5', '13', '56']	1
['4', '5', '19', '33', '46']	1
['4', '7', '23', '27', '39']	1
['6', '9', '35']	1
['2', '6', '13', '22', '29']	1
['3', '24', '32', '54']	1
['2', '6', '23', '30']	1
['15', '19']	2
['3', '18', '26', '40', '53']	1
['3', '5', '32', '35', '51']	1
['4', '6', '12', '17', '54']	1
['3', '6', '11', '22', '36']	1
['2', '6', '12', '53']	1
['5', '10', '37']	1
['3', '23', '28']	1
['23', '31', '52']	2
['6', '13', '34']	1
['2', '23', '31', '35']	2
['17', '38']	1
['1', '5', '31', '35']	1
['7', '16', '17', '54']	1
['4', '7', '17', '26', '52']	1
['4', '6', '12', '48']	1
['5', '12', '21', '32', '34']	1
['7', '11', '22', '31', '50']	1
['3', '6', '9', '23']	1
['5', '10', '21', '30', '38']	1
['3', '6', '22', '40', '51']	1
['7', '10', '27']	1
['4', '17', '31', '55']	1
['1', '5', '9', '30', '57']	1
['4', '12', '21', '28', '36']	1
['3', '28', '38']	1
['3', '5', '12', '29']	1
['3', '13', '24', '55']	1
['6', '30', '34', '56']	1
['4', '15', '25', '40']	1
['4', '5', '27', '56']	1
['4', '15', '17', '32']	1
['7', '26', '34', '47']	1
['4', '7', '16', '20']	1
['4', '11', '32', '34', '48']	1
['2', '6', '12', '36']	1
['5', '11', '24', '35']	1
['14', '25', '37', '53']	1
['6', '26', '53']	2
['3', '6', '20', '55']	1
['4', '14', '27', '35', '52']	1
['19', '26', '48']	1
['4', '26', '38']	1
['2', '12', '20', '37', '55']	1
['5', '32', '56']	2
['22', '27', '57']	1
['2', '19', '25', '40', '49']	1
['5', '17', '29', '36']	1
['2', '6', '32', '37']	1
['1', '5', '18', '28', '36']	1
['6', '9', '20', '38', '56']	1
['6', '11', '22', '27', '37']	1
['4', '35', '56']	1
['5', '32', '39', '55']	1
['2', '16', '18', '40']	1
['14', '22', '38', '41']	1
['26', '48']	2
['3', '12', '32', '35']	1
['12', '30', '37']	1
['3', '9', '18']	1
['3', '6', '14', '37']	1
['6', '16', '20', '29', '55']	1
['4', '5', '32', '39', '55']	1
['20', '27', '41']	1
['2', '5', '16', '31', '39']	1
['13', '32', '55']	1
['5', '14', '32', '35']	1
['5', '20', '40', '56']	1
['4', '5', '27']	1
['2', '6', '35', '54']	1
['12', '17', '53']	1
['13', '32', '54']	1
['3', '7', '9', '26', '43']	2
['14', '31', '39', '52']	1
['13', '29', '41']	1
['4', '9', '32', '48']	1
['3', '27', '54']	1
['3', '5', '23', '31', '37']	1
['3', '6', '56']	1
['3', '30', '51']	1
['5', '12', '21', '39', '56']	1
['4', '19', '28', '36', '55']	1
['3', '32', '33', '50']	1
['29', '33']	1
['6', '31', '33']	1
['2', '13', '32', '34']	1
['11', '24', '32', '33', '48']	1
['4', '6', '26']	2
['3', '14', '30', '35']	1
['4', '12', '25', '54']	1
['2', '53']	1
['2', '22', '27', '36']	1
['4', '7', '10', '40']	1
['3', '22', '37', '55']	1
['8', '19', '31', '35']	1
['4', '12', '24']	1
['32', '47']	1
['4', '5', '11', '22']	1
['4', '6', '36', '49']	1
['7', '51']	3
['2', '9', '29', '34', '54']	1
['3', '14', '25', '34']	1
['3', '31']	3
['1', '5', '14', '18', '28']	1
['3', '12', '23']	2
['4', '8', '32']	1
['20', '28', '55']	1
['4', '7', '24', '37', '54']	1
['5', '11', '56']	1
['27', '35', '58']	1
['6', '13', '19', '37']	1
['1', '5', '13']	1
['4', '6', '16', '24', '55']	1
['9', '22', '32', '39']	1
['4', '11', '21', '41']	1
['20', '37']	1
['14', '29', '34', '49']	1
['4', '16', '29', '36']	1
['3', '5', '27', '36', '41']	1
['3', '14', '21', '32', '35']	1
['4', '5', '10', '21']	1
['1', '5', '9', '37', '57']	1
['4', '6', '12', '21', '40']	1
['4', '15', '29', '33']	1
['4', '6', '13', '32', '48']	1
['5', '22', '30', '38', '57']	1
['4', '9', '18', '39']	1
['4', '21', '37', '53']	1
['4', '12', '30']	1
['23', '56']	1
['4', '5', '14', '29', '36']	1
['2', '5', '28', '35']	1
['3', '13', '19', '32', '35']	1
['1', '5', '24', '32', '37']	1
['15', '20', '30']	2
['10', '18', '37', '56']	1
['4', '5', '17', '31']	1
['1', '10', '28']	1
['4', '6', '13']	1
['3', '14', '38', '55']	1
['7', '9', '21', '30', '53']	1
['4', '28', '33']	2
['4', '6', '9', '24']	1
['2', '5', '50']	1
['4', '5', '16', '23', '31']	1
['2', '15', '18', '37', '51']	1
['5', '23', '32']	1
['4', '24', '35']	1
['4', '8', '32', '39', '50']	1
['9', '26']	2
['2', '15', '18', '32', '52']	1
['3', '12', '28']	2
['3', '15', '24', '26']	1
['4', '6', '22', '30']	1
['6', '16', '32', '53']	1
['3', '10', '22', '34', '52']	1
['8', '21', '34', '50']	1
['4', '24', '49']	1
['4', '7', '24', '30', '35']	1
['5', '13', '21', '25']	1
['4', '7', '25', '33', '47']	1
['20', '32', '38', '54']	1
['4', '9', '22', '30', '36']	1
['16', '24', '50']	1
['3', '6', '10', '54']	1
['15', '27', '38', '55']	1
['3', '5', '17', '25', '35']	1
['5', '24']	4
['5', '17', '35', '57']	1
['4', '13', '38']	1
['4', '6', '19', '39']	1
['6', '19', '27', '38', '55']	1
['6', '12', '52']	1
['4', '23', '33', '49']	1
['2', '6', '22', '31']	1
['4', '19', '40', '54']	1
['6', '11', '23', '32', '54']	1
['4', '5', '20', '31', '55']	1
['7', '22', '29', '40']	1
['16', '29', '33', '48']	1
['12', '22', '53']	1
['3', '6', '9', '37', '56']	1
['3', '20', '37', '41']	1
['6', '15', '30', '39']	1
['7', '52']	2
['6', '21', '39']	1
['3', '6', '14', '38']	1
['4', '8', '12', '17', '31']	1
['19', '30', '53']	1
['7', '23', '32', '41']	2
['4', '15', '36']	2
['5', '29', '33', '51']	1
['3', '18', '25', '53']	1
['3', '6', '16', '18', '29']	1
['5', '12', '30', '37', '56']	1
['6', '12', '53']	1
['3', '5', '12', '30', '55']	1
['4', '6', '10', '39', '54']	1
['14', '40', '55']	1
['26', '36']	2
['3', '21', '33', '43']	1
['4', '5', '36', '56']	1
['7', '18', '27']	1
['3', '6', '15', '34']	1
['4', '24', '31']	1
['3', '6', '12', '33', '51']	1
['19', '30', '37', '56']	1
['10', '20', '57']	1
['2', '5', '23']	2
['9', '35', '41']	1
['5', '10', '27', '36', '57']	1
['5', '23', '30', '56']	1
['3', '19', '37', '55']	1
['2', '13', '29', '37', '56']	1
['4', '12', '35', '53']	1
['3', '5', '20', '55']	1
['2', '13', '31', '53']	1
['4', '5', '16', '40']	1
['3', '5', '31', '36', '55']	1
['4', '6', '14']	1
['5', '21', '56']	1
['8', '22', '31']	1
['4', '10', '25', '41']	1
['3', '12', '19', '30', '49']	1
['6', '13', '31', '55']	1
['7', '19', '33']	1
['3', '5', '21', '35']	1
['5', '13', '21']	2
['18', '27', '56']	1
['16', '23', '30', '54']	1
['4', '7', '33']	3
['1', '5', '9', '30']	1
['5', '11', '25', '36', '53']	2
['4', '5', '15', '22']	1
['6', '12', '41']	1
['4', '23', '31', '38']	1
['10', '20', '30']	1
['19', '32', '38', '49']	1
['4', '10', '30', '51']	1
['3', '14', '18', '27', '57']	1
['3', '7', '12', '35', '53']	1
['3', '15', '20', '37', '57']	1
['4', '7', '29', '38']	1
['4', '15', '23', '36', '52']	1
['20', '32', '37', '54']	1
['14', '24', '30', '37']	1
['2', '5', '25', '39', '50']	1
['4', '6', '15', '25', '53']	1
['4', '7', '11', '25', '51']	1
['3', '25', '36', '52']	1
['11', '19']	1
['4', '6', '30', '41']	1
['21', '52']	1
['4', '14', '21', '27', '33']	1
['6', '12', '21', '39', '53']	1
['6', '10', '24', '33', '50']	1
['6', '9', '20', '40', '52']	1
['38', '49']	1
['1', '5', '40', '54']	1
['7', '14', '24', '33', '47']	1
['4', '13', '46']	1
['4', '14', '40', '55']	1
['13', '20', '32']	1
['3', '5', '54']	1
['3', '6', '17', '40', '54']	1
['4', '21', '41']	1
['5', '9', '36']	1
['7', '17', '30', '34', '52']	1
['11', '35', '52']	1
['32', '34', '50']	1
['21', '32', '33', '51']	1
['6', '11', '22', '37', '56']	1
['3', '16', '34', '41']	1
['7', '13', '24', '39', '53']	1
['11', '19', '27']	1
['22', '29', '37']	1
['2', '5', '12', '34']	1
['5', '13', '25', '39']	1
['16', '27', '36', '56']	1
['18', '56']	1
['4', '9', '22', '30']	1
['3', '7', '31']	1
['8', '15', '18', '34', '48']	1
['3', '10', '23', '32', '53']	1
['1', '12', '19', '51']	1
['4', '21', '26', '33', '47']	1
['5', '16', '22', '27', '57']	1
['2', '5', '23', '27', '40']	1
['4', '6', '20']	1
['25', '35']	3
['3', '6', '12', '19', '39']	1
['4', '16', '23', '54']	1
['2', '10', '29', '39']	1
['1', '16', '32', '41']	1
['3', '13', '24']	1
['32', '54']	3
['7', '13', '20', '36', '52']	1
['3', '5', '29', '35', '57']	1
['5', '15', '24', '31', '57']	1
['4', '12', '31', '39', '53']	1
['5', '10', '40']	1
['4', '5', '9', '39', '41']	1
['5', '9', '27', '56']	1
['1', '15', '17']	1
['8', '18', '32']	1
['3', '6', '15', '17']	1
['8', '11', '27', '50']	1
['4', '7', '31', '36']	1
['2', '20', '56']	1
['5', '31', '36', '56']	1
['3', '12', '53']	1
['2', '5', '26', '56']	1
['3', '35', '57']	1
['6', '11', '24', '26']	1
['10', '18', '33', '46']	1
['4', '14', '56']	1
['16', '22', '29', '36']	1
['5', '12', '18', '37']	1
['3', '5', '15', '23', '25']	1
['9', '24', '35', '56']	1
['4', '13', '31', '34']	1
['4', '5', '28']	2
['6', '13', '26', '38']	1
['4', '19', '31', '56']	1
['3', '5', '21', '32', '41']	1
['3', '23', '39']	1
['6', '20', '30', '36']	2
['4', '6', '19', '34']	1
['3', '10', '30', '34']	1
['8', '15', '18', '37']	1
['2', '5', '20', '33', '53']	1
['6', '13', '19', '50']	1
['4', '15', '17', '48']	1
['10', '32']	1
['1', '16', '23', '38', '41']	1
['4', '8', '22', '30']	1
['5', '20', '29', '40', '55']	1
['3', '15', '17', '32', '35']	1
['9', '53']	1
['4', '6', '29', '40', '55']	1
['4', '13', '30']	1
['2', '17', '38']	1
['22', '33', '47']	1
['2', '5', '16', '22', '25']	1
['3', '13', '32', '50']	1
['5', '32', '34', '53']	1
['8', '18', '33', '41']	1
['4', '6', '37', '54']	1
['4', '9', '35', '55']	1
['28', '37', '55']	1
['4', '7', '22', '27']	1
['6', '12', '17', '56']	1
['5', '39']	2
['16', '29', '34']	1
['4', '8', '20', '34', '48']	1
['4', '11', '18', '27']	1
['3', '13', '20', '25', '37']	1
['3', '19', '40']	1
['3', '6', '21', '29', '51']	1
['6', '16', '53']	1
['1', '27', '55']	1
['1', '5', '10', '22']	1
['6', '27', '36', '56']	1
['2', '5', '14', '22', '30']	1
['3', '6', '12', '22', '30']	1
['4', '12', '30', '34']	1
['2', '6', '14', '18']	1
['3', '5', '12', '27']	1
['2', '13', '23', '57']	1
['6', '24', '28']	1
['2', '24', '57']	1
['3', '5', '11', '31', '33']	1
['14', '22', '32', '37', '54']	1
['5', '10', '29']	1
['10', '24', '56']	1
['5', '12', '28', '39']	1
['13', '30', '48']	1
['4', '5', '19', '56']	1
['5', '39', '57']	1
['9', '21', '40']	1
['14', '33']	1
['6', '24', '30', '55']	1
['3', '12', '17', '35']	1
['26', '38', '55']	1
['33', '50']	1
['3', '10', '29', '37']	1
['7', '14', '20', '31', '51']	1
['15', '21', '47']	1
['3', '5', '12', '54']	1
['12', '20']	1
['16', '20', '50']	1
['1', '29', '57']	1
['4', '20', '29', '40']	1
['12', '24', '41']	1
['20', '38', '53']	1
['6', '23', '32', '33']	1
['1', '5', '13', '19']	1
['1', '13', '30', '36']	1
['16', '28', '37']	1
['3', '5', '26']	2
['4', '16', '32', '41']	1
['6', '16', '23', '53']	1
['16', '24', '32', '34', '51']	1
['20', '29', '34']	1
['3', '17', '30']	1
['3', '14', '21', '29', '56']	1
['6', '29', '39']	1
['20', '25', '47']	1
['2', '5', '20', '33']	1
['6', '15', '22', '39']	1
['3', '7', '32']	1
['16', '18', '33']	1
['5', '24', '40']	1
['7', '9', '21', '32', '51']	1
['2', '5', '10', '18', '30']	1
['2', '15', '22', '39']	1
['5', '18', '30', '56']	1
['2', '13', '55']	1
['2', '23', '30']	1
['11', '27', '33']	1
['3', '9', '26', '37']	1
['4', '15', '53']	1
['12', '20', '27', '38']	1
['2', '5', '33', '51']	1
['3', '5', '18', '32']	2
['4', '7', '31', '50']	1
['20', '26', '37']	1
['14', '18', '25']	1
['3', '7', '52']	1
['6', '18', '35', '41']	1
['3', '10', '32']	1
['3', '28', '33', '47']	1
['13', '32', '37', '52']	1
['3', '24', '56']	1
['3', '11', '25']	1
['4', '14', '18', '25']	1
['5', '29', '39']	1
['7', '20', '26']	1
['2', '5', '12', '31', '34']	1
['4', '7', '12', '23', '27']	1
['6', '39']	2
['6', '19', '25']	1
['4', '8', '13', '22', '31']	1
['3', '5', '30', '33', '55']	1
['3', '6', '14', '29']	1
['4', '16', '54']	3
['5', '10', '19', '25', '33']	1
['2', '6', '39', '55']	1
['11', '29', '49']	1
['5', '11', '30']	1
['3', '16', '55']	1
['6', '32', '49']	1
['4', '6', '24', '39']	1
['2', '14', '20', '32', '33']	1
['3', '26', '37', '56']	1
['6', '18', '31', '37', '53']	1
['21', '31', '34']	1
['8', '15', '32', '39', '48']	1
['5', '16', '36', '56']	1
['10', '17', '25', '49']	1
['3', '11', '23', '28', '57']	1
['4', '7', '10', '32']	1
['6', '32', '40', '53']	1
['5', '15', '22', '38']	1
['13', '24', '46']	1
['11', '24', '48']	1
['5', '30', '36', '57']	2
['5', '13', '40', '56']	1
['6', '20', '30', '34', '49']	1
['6', '13', '21', '28', '38']	1
['22', '36', '57']	1
['3', '5', '14', '18', '31']	1
['4', '15', '31']	1
['3', '5', '17', '37', '56']	1
['4', '27', '41']	2
['4', '11', '57']	1
['7', '10']	2
['5', '24', '38', '57']	1
['13', '31']	1
['4', '5', '52']	1
['6', '16', '20', '31', '35']	1
['4', '5', '25', '37']	2
['6', '9', '32', '50']	1
['6', '17', '31', '34']	1
['6', '15', '24']	1
['21', '40', '55']	1
['8', '11', '31', '34', '52']	1
['7', '12', '20', '31']	1
['5', '25', '34', '53']	1
['6', '17', '31', '35', '54']	1
['13', '24', '48']	1
['9', '24']	2
['1', '16', '22', '30', '38']	1
['2', '6', '14', '19', '51']	1
['10', '18', '31']	1
['4', '7', '12', '30', '50']	1
['12', '23', '25', '53']	1
['7', '15', '33', '44']	1
['2', '26', '36', '53']	1
['6', '21', '30']	1
['5', '22', '29', '55']	1
['3', '5', '18', '55']	1
['11', '23', '33']	1
['10', '17', '29', '33', '55']	1
['5', '27', '57']	1
['8', '9', '17']	1
['4', '7', '50']	1
['3', '6', '36']	1
['4', '5', '17', '33']	1
['5', '23', '30']	1
['24', '30', '35']	1
['32', '48']	1
['4', '14', '35']	1
['4', '6', '10', '33', '48']	1
['12', '25', '53']	1
['4', '9', '50']	1
['4', '7', '9', '23', '26']	1
['2', '12', '26', '38']	1
['17', '48']	1
['12', '22', '35']	1
['3', '21', '51']	1
['7', '20', '40', '52']	1
['4', '7', '11', '39', '54']	1
['24', '36', '57']	1
['5', '26', '39', '55']	1
['5', '17', '32', '39', '55']	1
['10', '23', '31', '38']	1
['3', '11', '25', '33']	1
['15', '28', '36', '57']	1
['4', '5', '21', '31', '35']	1
['4', '30', '53']	1
['7', '24', '26', '33']	1
['4', '7', '15', '33']	1
['4', '6', '13', '18', '39']	1
['3', '6', '12', '29', '51']	1
['4', '11', '23', '48']	1
['1', '5', '14', '23']	1
['4', '13', '27', '39', '55']	1
['28', '33', '52']	1
['12', '18', '37']	1
['10', '28', '54']	1
['6', '17', '29', '37']	1
['5', '14', '30', '37', '57']	1
['3', '10', '18', '32', '55']	1
['37', '54']	1
['6', '24', '30', '37']	1
['3', '24', '32', '37']	1
['3', '19', '32', '53']	1
['4', '14', '22', '39', '41']	1
['4', '30', '50']	1
['6', '25', '38']	1
['3', '12', '37', '55']	1
['2', '22', '32', '55']	1
['3', '22', '31']	1
['6', '25', '52']	1
['7', '22', '27']	1
['3', '16', '17', '26', '40']	1
['4', '14', '30']	2
['7', '12', '54']	1
['3', '16', '24', '31']	1
['4', '14', '18', '53']	1
['11', '23', '32', '34']	1
['4', '27', '39', '55']	1
['3', '22', '35']	1
['5', '12', '21', '35', '54']	1
['15', '31', '34', '56']	1
['7', '13', '33', '46']	1
['6', '16', '23', '34', '55']	1
['26', '35', '48']	1
['6', '21', '31', '33']	1
['3', '6', '21', '32']	1
['20', '32', '40']	1
['6', '12', '29', '35']	1
['13', '32', '39', '53']	1
['9', '18', '29', '38']	1
['18', '37', '54']	1
['4', '24', '29']	1
['2', '16', '29', '37']	1
['7', '21', '32']	2
['12', '23', '36']	1
['8', '34']	1
['4', '5', '28', '40']	1
['5', '16', '31']	1
['4', '19', '25', '41']	1
['4', '11', '19', '27']	1
['2', '11', '20', '56']	1
['6', '17', '32']	1
['7', '11', '22', '32', '33']	1
['1', '5', '37', '53']	1
['3', '9', '18', '32', '55']	1
['5', '16', '22', '40']	1
['4', '5', '13', '22', '41']	1
['1', '23', '33']	1
['19', '32', '55']	1
['24', '31', '36']	1
['4', '16', '21']	1
['6', '24', '32', '40']	1
['26', '39', '56']	1
['11', '24', '31', '56']	1
['3', '15', '31', '37']	1
['3', '7', '23', '29']	1
['1', '27', '41']	1
['4', '5', '11', '25']	1
['5', '14', '28', '33', '50']	1
['7', '11', '24', '30', '54']	1
['4', '12', '17', '39', '53']	1
['4', '7', '13', '36', '52']	1
['2', '28', '37']	1
['7', '32', '33']	1
['31', '33', '51']	1
['8', '16', '23', '32', '38']	1
['20', '30', '36']	1
['3', '13', '21', '29', '35']	1
['2', '29', '34']	1
['3', '7', '16', '17', '30']	1
['3', '25', '44']	1
['3', '18', '53']	1
['15', '18', '29', '38', '55']	1
['3', '7', '12', '30', '34']	1
['5', '21', '31']	1
['6', '24', '35']	1
['4', '5', '12', '31', '55']	1
['4', '17', '29', '38']	1
['6', '24', '55']	1
['6', '12', '21', '32']	1
['6', '9', '22', '35']	1
['3', '26', '39']	1
['4', '13', '18', '29', '37']	1
['7', '11', '23', '48']	1
['21', '25', '36']	1
['2', '6', '15', '20', '39']	1
['2', '30', '39', '55']	1
['4', '8', '17', '40']	1
['2', '5', '15']	1
['14', '55']	2
['2', '5', '15', '35', '57']	1
['5', '10', '23', '25', '35']	1
['6', '20', '32', '40']	1
['6', '11', '25', '39', '51']	1
['4', '33', '45']	1
['2', '16', '31']	1
['2', '21', '30', '57']	1
['5', '21', '37', '53']	1
['4', '10', '26', '39', '53']	1
['4', '6', '10', '20', '27']	1
['4', '5', '37', '56']	1
['26', '33']	1
['16', '23', '52']	1
['5', '12', '26']	1
['11', '29']	1
['4', '18', '56']	1
['5', '20', '30', '53']	1
['5', '15', '22', '25', '54']	1
['2', '12', '29']	1
['10', '20', '34', '50']	1
['6', '11', '31', '37']	1
['14', '36', '52']	1
['2', '6', '13', '17', '36']	1
['16', '23', '30']	1
['4', '5', '30', '51']	1
['5', '15', '22', '39']	1
['2', '12', '25']	1
['2', '12', '21', '28', '53']	1
['3', '5', '23', '25', '35']	1
['3', '14', '35']	1
['2', '6', '31', '33', '51']	1
['5', '18', '28', '57']	1
['2', '6', '22', '38']	1
['4', '13', '24', '33', '50']	1
['3', '17', '38']	2
['6', '19', '32']	1
['4', '23', '32', '37', '54']	1
['3', '6', '18', '31', '36']	1
['19', '38', '55']	1
['4', '15', '27']	1
['5', '9', '23', '26', '55']	1
['6', '12', '35', '56']	1
['6', '14', '19', '32', '37']	1
['32', '56']	1
['2', '10', '20', '35']	1
['3', '16', '24', '38', '55']	1
['6', '10', '20', '53']	1
['7', '30', '53']	1
['21', '38', '55']	1
['4', '16', '55']	1
['4', '24', '52']	1
['15', '27', '55']	1
['4', '6', '22', '28', '56']	1
['1', '5', '10', '32', '56']	1
['18', '34', '41']	1
['6', '23', '28']	1
['1', '5', '57']	1
['6', '17', '25']	1
['2', '13', '31', '56']	1
['5', '10', '32', '33', '48']	1
['4', '8', '22', '35']	1
['5', '24', '31', '41']	1
['3', '6', '9', '39', '41']	1
['1', '38', '56']	1
['6', '21', '37']	1
['4', '21', '50']	1
['1', '5', '16', '23', '29']	1
['3', '5', '38', '56']	1
['4', '5', '16', '30']	2
['4', '6', '15', '30', '41']	1
['18', '53']	1
['9', '29']	1
['2', '10', '40', '55']	1
['22', '32', '38', '51']	1
['2', '6', '16']	1
['4', '8', '23', '33']	1
['6', '11', '20', '40']	1
['5', '31', '34', '53']	1
['5', '9', '30', '35', '51']	1
['11', '32', '40']	1
['6', '10', '32', '36']	1
['4', '7', '36', '54']	1
['13', '31', '36']	1
['6', '20', '29', '37', '41']	1
['3', '6', '16', '32']	1
['5', '21', '48']	1
['5', '10', '19', '31']	1
['2', '16', '24', '32']	1
['4', '11', '19', '34']	1
['20', '30', '38', '56']	1
['1', '5', '17', '30', '57']	1
